ID,log2FoldChange
33110,-0.222415583626385
33112,-0.336445273067878
33115,0.0663872752060302
33116,0.0897025264776133
33117,0.0635222783745927
33120,0.00766247555306097
33121,0.142164841431139
33124,-0.389427265927354
33125,0.233973194492037
33129,0.239498276953034
3313,-0.0844410356222243
33131,-0.110142794397104
33135,-1.26225294918635
33137,-0.16367478633727
33140,-0.103904990485654
33141,-0.139962264930643
3316,0.373969022124874
33170,-0.108154421472095
33174,1.24483564778686
33182,-1.02177513428585
33188,0.0693558494247969
33193,-0.258369869335779
33196,0.163994183226777
33207,0.0422423493870009
33208,0.935304277634275
33209,-0.344452154517734
3321,0.850076674147656
33216,0.580890689702815
3322,1.05057179866737
33220,-0.0163174814297568
33221,-0.204953662600905
3323,-0.167502793423088
33234,-0.147884278241524
33241,-0.0791825245693381
33251,-0.34610530444383
33255,0.0778342893565626
3328,-0.351593340047159
33283,-0.100531752525268
33284,-0.243930184659945
33295,0.00327000922301707
33298,0.354395167220848
333,0.297274862178704
33305,0.00178629352550862
33306,-0.319827181480515
33325,0.224565365175266
33331,0.128165491876073
33339,0.111289682835245
33355,-0.102822360944393
33361,-0.244004252172277
33363,0.198560946760351
3337,0.494088945632684
33385,0.214845663569529
3339,-0.885763257040443
33406,0.501609111746255
33411,-0.099560932839167
33412,-0.296273516597868
33421,0.429797549654777
33426,0.250452266997061
33429,-0.612815988609939
33436,-0.360090195664681
3344,0.261282250449087
33442,1.18606100291874
33443,-0.107152949039915
3346,0.691553477316752
33462,-0.40579529283333
33463,-0.0707813699067163
33472,-1.21612092285476
33477,0.107452673356308
33485,-0.139706044509102
3349,-1.19601107778937
33496,-5.97428086086983
3351,-0.124735384971749
33517,-0.169852420002887
33519,0.729279323463901
33524,-0.699804499198347
33533,-0.0429902064637025
33554,0.378979307041155
33556,0.171574381277767
33557,0.0908761994473977
33560,0.438692080363903
33566,0.276519069347445
3358,-0.363206344201732
33587,-0.363707784811411
33592,-0.340933777100147
33602,-0.349950109256828
33612,-0.152388372178622
33616,-1.46458217667912
33624,0.250839451594013
33630,0.0915259224378028
33639,-0.0616167624167566
33653,-0.46534555410289
33658,-0.0859344252281304
33659,0.235888750552794
33667,0.470648490872151
3367,0.195410565937559
3368,-0.0374521873532407
33688,-0.0636225304643072
33699,0.014447869723464
33706,0.076193570596169
3371,-0.220460686784482
33712,-1.95202206393049
33719,-0.236393474847498
33730,0.0181485517329312
33748,0.0527500622271635
33757,-0.195098406040945
33765,-0.102846002119693
33776,0.703500661501732
3378,0.382686546459212
3379,0.567518310706401
33795,-0.218348263193793
3381,-0.362362744981942
33821,0.529281340255328
33824,-0.0629176318440087
33833,-0.298190262107132
33840,-0.556933892378237
33850,0.00809124786584107
3387,-0.191120346441177
33874,0.509706742835906
3389,-0.675342527424412
33896,-0.262304453259196
33902,-0.127881817071529
33904,-0.236180568078023
33908,-0.21101574107984
33909,-0.840747721353153
33921,-0.210005567083347
33931,-0.33922185119384
33932,-0.382300994219708
33936,-0.099292973946178
3394,-0.243844973061824
33953,0.0967304430332342
3396,0.074292859283583
33961,-0.309806823458313
33994,-0.144083858232017
33996,0.403850833902765
33998,-0.336918710311942
3400,-0.318866699123447
34005,-0.276565022708938
34028,0.288772453166935
3403,0.727580553142633
34037,0.138263757041419
34039,-2.65869116063511
34047,0.00622245415216413
3406,0.530615155044177
34069,-0.337470817900616
34074,-0.056068656497765
34098,-0.260176161916527
3410,0.16770105655035
34102,-0.128781742439386
3412,0.0678377915250078
3413,0.202510381356612
3414,-1.44001176354905
34140,0.461042867052228
3415,-0.253468429060863
34150,0.192514536059181
34153,-0.202180027757399
3416,0.0336460606634877
34172,0.0809124327774432
34204,-0.296257617496525
34209,-0.142811906108589
3421,0.0224828143423165
34213,0.509315791862334
3423,0.00754140498671234
34232,-0.352037915793221
3425,0.0541424930149744
3428,-0.0747165051785594
34282,0.260412704247328
3429,-0.690978780659166
34318,-0.444701849969218
34324,0.174354522260103
34329,0.278719496858213
34331,-0.485516532312209
34351,0.243241267845651
34368,-0.372807494792112
3441,-0.204370450986929
3442,-0.0226826932627791
34444,-0.430544744999114
34456,1.15271718234588
3446,0.135070705790689
34481,0.908179374507384
345,-0.0399553711166575
34500,-0.137428517296865
34505,-0.110096007413532
3451,-1.22490487861441
34514,-0.497646161944258
34520,-2.11196911745701
34523,-0.24410439627067
34542,-0.0325394364300685
3456,-0.268126041177162
34572,0.0744770543026186
3458,0.134708904124055
34590,-0.13464583190629
34599,1.12958236308162
346,0.49114905352715
34600,-0.294228828194009
34607,-0.369412875636858
34609,0.184377778800034
34615,0.271847886940824
34621,0.0239561504805676
34629,0.166595997138832
3463,-0.0122560437311674
3464,-0.436136612250452
34640,0.0492414108248652
34644,-0.596900236098241
34666,-0.171433555696253
34669,0.119846848698669
34673,0.0164465588476792
3468,-0.123989341897208
34695,-1.07736786499301
34698,0.128398522944941
34702,0.241470829748616
3472,0.596085562317074
34726,-3.13015801522415
3473,-0.150278887719836
34741,4.42772833694181
34742,-0.573416381063586
34762,-0.328316543165902
3477,0.0615649177948699
348,-0.161193051953993
3481,-0.0784508457708763
34811,0.03292902629227
3484,0.124325927214583
34843,-0.578020093816317
3488,-0.00917726773093231
34883,0.239222964918619
349,0.104932343756251
3490,-0.239306886179227
3493,0.027267099546572
34930,0.232148071660358
3496,0.332786372104867
34967,0.32415346916671
3498,-0.320607471822586
3499,-0.525147430531941
34996,0.373822324507813
35005,0.314870857831322
3503,0.0935524312728978
3506,1.98006882958125
3507,-0.186670950483633
35082,-0.412336974317879
3509,0.160684956114971
35104,-0.626590300098194
3511,0.222594509471561
3512,0.0876454235508964
35129,-0.345280795796648
3515,0.395422941190625
3516,0.236177869465339
3518,0.0876263632204971
35185,1.25704276964607
3521,0.277691682648703
3524,1.21380819963676
3525,1.28652638362583
35274,-0.211671327250841
3528,0.330875908228207
3529,0.148185807999895
3530,0.697633008386576
3531,0.138605633696124
35314,0.487922882873169
35322,-0.961451110532901
35327,0.339754912328044
3534,-0.747804308594225
3535,0.0866846324479641
35358,-0.153920000123918
3536,0.108823198724679
35364,-0.298696782334665
35365,-0.272546363843788
3538,-0.377976319146662
3539,0.0749383075827611
3540,0.185045241106873
3541,-0.211679691695444
35436,-1.13152413267493
35438,-0.069252349688307
35439,-1.39883454054998
3544,-0.731125636588653
35449,-0.510451136817619
35483,0.100676539235343
35492,0.995745353426651
3550,-0.434582414666891
3551,-0.633987704739203
35514,-0.295323351932493
35522,-0.647445060335838
3553,-0.272077700377066
35557,-0.123648755385476
3558,0.20276509180059
3559,0.309227994267028
35595,0.107561612373226
3560,0.311781657455349
35609,-0.24482658201294
35623,0.252049751493143
35624,-0.191362829423446
35641,-0.263309019095469
35643,-0.00107554746577588
35667,-0.260883223013415
3568,0.0774185799885915
3569,0.0476764481439793
357,-0.259448218013754
3570,-0.0806846745878175
35708,-0.194929356156255
3571,-0.293718835041673
35723,0.285049083018008
35724,-1.01438660221192
3573,-1.25106918399982
3575,0.46361473124549
35758,0.418673943109974
3577,0.199905952056684
35777,1.86244184182589
35781,-0.472963954159301
3579,-0.127409454807287
3589,0.418117318874627
35890,2.03691408922527
35895,0.196508311421685
35961,-0.0554941134287988
35983,-0.784168318125984
3599,0.125844515840883
35990,-0.158462577068871
36,0.102933346410717
36028,1.08004171121675
3603,1.4057875352776
36033,0.416260444234453
36044,0.873810913780849
3607,0.4398179987061
36072,0.0383222500081587
36078,0.183546235881213
36088,-0.255339517525838
3609,-0.0943774634452558
36097,-0.158396146001341
3611,-0.771812007342853
36132,-3.61006887227065
3614,0.0264415278010131
36166,0.488479572813074
36168,-0.735578151121934
3618,0.0738697525434296
36184,0.0753974654790686
36194,0.363225574254851
362,0.20703985383763
36202,-0.25173700083443
3622,0.551805311206302
36224,0.469918650592061
3623,0.916468142851953
36234,0.313224697005033
36238,-0.241118990154179
36240,-0.07984345685606
36248,-0.43329075934895
36251,0.162678626676155
36252,0.964851538692428
36253,-0.0520205071152311
36254,0.267176285274737
36255,0.115294513153697
36257,0.67421593861022
36258,-0.172197095457407
36262,-0.291334668024395
36265,0.0425085723569468
36268,0.110415117637369
36271,-1.23282738787922
36273,0.707720813317312
36280,-0.0211045646237166
36286,0.220167465285183
36287,-0.0223302137646117
36299,-0.155146738984907
36302,-0.184985820522954
36308,0.132979575208671
36309,-0.214567506802346
36311,0.096321394174921
36314,0.0337224672253299
3632,-0.108188339595898
36320,0.60935563267353
36321,-0.41380727915559
36322,-0.299869897070655
36338,0.141366196458029
36339,0.853583703732964
36342,-0.0332815637196841
36345,-0.317525582689424
36346,0.563448965101547
3635,-0.230189978307621
36353,-0.0072296934415151
36355,-0.034755396017612
36364,0.61629204715286
36365,-0.152294055051304
36369,0.525791363774977
36375,0.0290908594507067
36388,0.0326959768018537
36390,-0.415749377748768
36391,-0.789245142981286
36392,-0.201349563221589
36394,0.252545356045902
36397,-0.168101386545179
364,-0.163534956576371
36403,0.10221106750755
36408,0.473368035825924
3641,0.150279834538982
36411,-1.37881350685287
36416,0.095582887468463
36417,-0.375412298438552
36418,-0.217863345984488
36419,0.210565359898813
3642,0.329840112938347
36420,-0.114194400537276
36422,-0.151930901405295
36426,-0.0371102372120819
36428,0.126108499116583
3643,-0.323765584585583
36430,0.0219044780999938
36432,-0.0394730782414105
36433,0.0149587514821458
36434,-0.0276579341550793
36436,-0.357127087525247
36438,0.221859256874221
36439,-0.612343586714392
36443,0.0545875907407445
36444,0.133923506347338
36448,0.566610657516604
3645,-0.225065296237697
36457,1.14021570692044
36460,0.234499800757585
36461,-0.0341932084568343
36466,0.0747597122999126
36468,3.36437072876236
36469,2.75786196671058
3647,-0.00801005756588088
36470,-0.423497031736646
36471,0.193594558507425
36476,0.0621725258203567
36478,0.2890823003148
36485,-0.268452714100746
36486,0.429145175756218
36487,-0.246957302090219
36488,0.175317023514126
36496,-0.598403467180454
36497,-0.0826266336969484
36499,0.104661947087338
3650,0.0108632560914894
36502,-0.0393362230004198
36503,0.245278873491517
36505,0.206868821268822
36506,0.0697862955697398
36507,0.221329197356975
36510,-0.140978161266138
36512,-0.122240993708342
36514,-0.799670185200247
36516,-0.143073485535562
36517,0.183266336393564
36522,0.349574317649292
36526,-0.28114058232958
36527,-0.108397906118512
36528,0.243298782020287
3653,-0.879809262743553
36533,-0.443586933432264
36534,-0.499484333177993
36535,0.156323034895997
36536,0.154231622845315
36537,0.0367397063803463
36539,0.0346899773629523
36542,-0.0173944178214801
36543,0.307988042391966
36545,0.924389620082578
36550,-0.318464255511417
36551,-0.299477480305203
36552,0.0706337068750841
36554,-0.263840494199356
36555,0.12862492377056
36556,0.545599287159406
36557,0.0812771624993333
36558,0.630545391133106
36559,-0.00682530805203197
36563,0.193950748770973
36570,-0.193830987283145
36572,-0.00198242054051816
36574,0.862747835375303
36575,-0.324822297222926
36579,0.156812662684163
3658,0.0377010842466721
36586,0.249760827280032
36588,0.137007504583902
3659,-0.0809043551101387
36590,-0.10121035918412
36591,0.107801022229637
36596,0.311600217739139
36597,-0.280030815335097
36601,0.255886463006305
36607,-1.22672237733162
36609,-0.0366180250231736
3661,0.159346313402494
36610,0.515561005827915
36612,0.1768258360522
36614,-0.120812488766348
36616,0.537633704855475
36618,0.0543421904828652
3662,0.143011277905917
36626,0.0907744981141496
36627,-0.397990774303021
3663,-0.427874404160904
36637,0.219915524125472
3664,0.509944518512719
36644,0.265724651046594
36648,0.507247000228887
3665,-0.317431604261198
36652,0.178912747339592
36653,0.217340553611374
36654,-0.135925222176939
36657,0.42866371320148
36658,-0.254274886586488
36659,0.154261252746599
36670,-0.235605871459663
36673,0.0718741539264183
36677,-0.304283494930357
36678,0.330510131097171
36680,0.123937649584419
36681,-0.0693058343226327
36682,0.130372331184414
36686,-0.0961301419535828
36687,1.52243055657541
36689,-0.0915700513321946
36690,-0.473744459464466
36692,0.132645833879384
3670,0.343330100271512
36701,-0.141565561191805
36708,-0.253674185695982
36710,0.630907681861642
36712,-0.329054192515951
36723,-0.307109859220889
36725,-0.300815703840291
36726,-0.237040756178873
36728,-0.115637032436075
36734,0.0327467750711823
36735,2.58530585897833
36736,0.068169299811854
36738,0.0920939397758069
36741,0.241721554074658
36745,-0.00290488405896115
36751,0.30054544688859
36756,0.110214760395407
36758,-0.022097923430496
36759,0.111886498785418
3676,-0.0384366475139388
36763,0.193862062589064
36764,-0.258230030009177
36768,-0.222364389961952
36769,-0.100367191108046
36776,-1.18541905876209
36778,-0.785660758356307
3678,0.331062750924573
36781,-0.0712460384174186
36784,-0.286281567817229
36785,0.0565254629509538
36786,2.76529528801689
36791,-0.0121095002557937
36795,0.0304811859146166
36798,-0.178896274144881
368,-0.45842109645353
36804,0.898567199137991
36805,1.21207822703575
36806,-0.183539829354207
36808,-0.0790151503890251
36812,-0.00341361101381223
36815,0.315715602514091
36819,0.374391023134337
36820,0.219631775173559
36822,0.0277550952209257
36829,-0.367514476172415
36830,-0.0675754765761626
36832,-0.507818091073687
36835,0.611434082377027
3684,0.0654829914492799
36841,0.164077098928667
36845,0.00665321767269597
36847,0.27123915255957
36848,0.879595684997396
36855,0.195011614685517
36856,-0.0512725947737586
36868,-0.0301699850312737
36874,-0.169076035402894
36879,-0.327157039931416
3688,0.19694351268615
36880,-0.156865547164654
36881,-0.127914277745882
36882,-0.174233573878582
36886,0.425746962961734
36888,0.276024981329343
36892,-0.632580097088411
36893,0.10441999801756
36898,0.159629654402582
36900,1.0805161331717
36901,0.111468494059333
36903,0.0848651303383765
36905,0.0792905452612925
36907,-0.352015893074557
36908,-0.402747151069156
36909,-0.141581068655385
3691,-0.421410548845046
36910,-0.481892002531456
36911,0.0207473593279621
36913,-0.0610700177513439
36918,0.0595349203970343
36924,-0.0691135580539117
36925,0.258999169102115
36927,-0.584570296962856
36928,-0.324243610988368
36931,-0.0146213259521712
36933,-0.917584998019243
36935,-0.312201222592708
36937,-0.385341474217446
36938,0.1569465714465
36940,0.344568134429589
36943,0.133329622830037
36945,-0.381876281630069
3695,0.22634220957817
36954,0.0081081646119099
36960,0.0361755985746128
36964,0.299565163281678
36968,0.0252733404270149
36969,-0.0934643970339022
36975,0.0848501118439734
36976,-0.00341781082394108
36977,0.219352785395831
36980,0.0587986346849108
36983,0.0190407895098734
36990,-0.212229291635648
36991,0.140092194797161
36995,-0.418433863735953
36996,-0.243856849356451
36997,0.0734476730447443
36998,-0.0537524866848482
3700,0.114911772631615
37001,0.0352382975491978
37002,0.0220502273123658
3701,-0.267002909700464
37014,-0.285463010529111
37019,0.0963287320649481
3702,-0.0471405535288809
37020,-0.00463091771288834
37022,0.283437662231317
37023,0.1227553970948
37025,-0.329577245405672
37029,0.284398097705853
37030,0.760385895984378
37034,-0.691388270292205
37040,0.0994255446795402
37047,-0.131868244946174
37059,-0.693977923590967
37063,-0.129486640665686
37064,-0.201167617186442
37066,-0.556430942346193
37068,0.0621914625796451
37069,0.10473504689656
37071,0.062953393385437
37072,-0.26269915621186
37080,-0.041419457387838
37081,0.263358113870674
3709,0.00546035692378515
37090,-0.0397317445414494
37091,-0.171629367224642
37093,-0.00519973423118643
37096,0.128894721546098
37099,-0.0203650250001719
3710,-0.651463420855465
37101,-0.307435048628593
37102,-0.0759852806766137
37103,0.626320186964709
37108,0.107102302979658
37109,0.0999572589640487
37111,-0.305934946704039
37112,-0.116880949390568
37116,1.10200729564005
37120,0.385841816589148
37123,-0.17178168068505
37128,-4.17585212740596
37130,-0.0994149755811558
37138,0.113586423397897
37139,0.208647526128676
37142,0.427603944904444
37144,-0.130862299130774
37150,0.343804803917519
37151,0.211326710782762
37160,-0.189456975738393
37162,-0.203755133285718
37165,-0.248704840834538
37167,0.597312153318337
37168,-0.158120644019875
37170,0.154555909741264
37173,-0.0829158395972515
37174,0.0387244767645106
37178,-0.330667229883917
37179,0.267795476047361
3718,0.203981003784786
37182,-0.114889985234237
37188,0.38028627981294
37189,-0.236080856325909
37190,0.0236383635418403
37191,0.116187025388947
37209,0.388837504447958
37219,1.43584560752353
3724,0.130699816712343
37242,0.699283154002161
37243,-0.0430938362445485
37248,-0.0279361089786143
37252,0.0696688174169999
37255,0.432005619940852
37259,0.105711604286492
3726,0.677638109640669
37262,0.454411705344426
37263,-0.0228541533458553
37266,0.509820703039492
37267,0.0760318012150676
3727,-0.749962088130391
3728,-0.176008266205199
37281,-0.274665759616583
37282,2.86996598751595
37287,-0.139116509879045
37291,0.565074896952976
37294,-0.122576058460657
37296,-0.239814155984048
37298,-0.220759434904771
373,-0.107314225724937
37302,-0.193478882170935
37303,0.219738508348064
37305,-0.0929310412735888
37307,-0.343330390043614
37311,0.0850712490759298
37316,-0.488638848379298
37317,-0.112107589612184
37321,0.154326693212013
37323,0.0439320790181839
37326,0.066498804584175
37327,-0.0406643580665733
37328,-0.0606970644515149
37329,0.684075324757791
37331,0.0986910375652627
37333,-1.10940628383626
37334,0.0129085458807597
37339,-0.334991502463904
37340,-0.144744324436133
37341,0.095105552239898
37343,-0.15992449017318
37348,-0.531609243333846
37349,-0.0597677383753087
37351,-0.203679164891425
37358,-0.332884113476907
37359,0.199178963112582
3736,-0.252588101714937
37361,0.194141724344497
37363,0.116405139760693
37365,0.0344981525796518
37366,0.466158494943218
37367,-0.195223811511458
37368,0.278156195633215
37370,0.157517422355924
37371,0.209427361281829
37374,0.151722674352609
37376,0.292458992134883
37377,-0.239970938493706
37378,0.161570767166674
37379,-0.152429232489581
3738,-0.183263196679228
37380,0.280435650254634
37381,-0.0123779191192114
37388,0.0523014765170438
37390,0.503213182589141
37391,0.276230429482839
37392,-0.229218529954651
37395,-0.205384638945961
37397,-0.195615425504235
37400,0.124360550727664
37401,-0.00181503647189873
37402,0.00592713572275261
37406,0.066621013694914
37410,-0.118902232369026
37413,0.27564471482179
37417,0.0960351377066201
37424,0.171028952735882
37427,0.185591973329187
3743,-0.29557773949931
37431,1.40015050902437
37445,0.403992219808148
37447,-0.392659557335098
3745,-0.0456020291273933
37450,0.232703421515155
37464,-0.488601872976017
3749,0.804205070527975
37490,-0.194370164062672
37491,-0.770075776869469
37495,-0.325125995222483
375,-0.232872612087365
3750,-0.0928232081482553
37500,-0.249788077024332
37501,-0.626112496847272
37509,0.407019884754615
3751,-0.388376894870146
37519,-0.0670503787501007
3752,0.193742916029619
37522,-0.201750488894662
3753,0.674392565687689
37530,0.0321639763911594
37533,-0.240130878928086
37534,0.504351995645164
37535,-0.0545993500359566
37536,0.289321872894029
3755,0.323897920391505
37564,-1.05735072751712
3757,0.0688837687786115
37572,0.088024989038741
37575,-0.35070496902945
37583,-0.403443910443582
37585,0.140800626287242
37586,-0.305512699260106
37596,0.125115644223174
376,-0.442624010194148
37605,-0.33035711693458
37618,-0.0524126797530501
37622,0.284851435342528
37635,0.123550358469196
37640,-0.318237408259329
37643,-0.210390174927727
3765,0.6959884978412
37657,-0.128922636504978
3766,1.14782435138616
37660,-0.404149240053101
37667,-0.117101616753968
37672,-0.68428099227348
37674,0.026227273874605
37678,-0.131827297968088
37680,-2.13325423422098
37681,0.598908268635243
37688,-0.195217661363556
3769,0.385524319982098
3770,-0.106807994566641
37702,-0.351115750232198
37711,-0.522484422549654
37717,-0.498109717248008
3772,-0.126870582496209
37725,0.10338757422821
37729,-0.567074822881829
37741,1.13685651094294
37743,0.103102888224882
37746,-0.936452835570919
37747,0.0126308730403412
3776,0.233889992261682
37760,0.0631035683638842
37767,-0.205776856991069
37791,0.152330341804769
37794,-0.036239644835072
37795,-0.140571847280483
37796,0.132287175457041
3780,0.726624952986298
37805,0.179535720990392
37812,-0.22062025762388
37815,0.0538026615955016
37816,-0.0169239327651264
37819,-0.142229092018925
3782,-0.476728695455007
37833,-0.247786297840304
37834,-2.39386027099226
37836,-0.822390137576358
37846,0.0107968397630157
3786,0.08151708866226
37867,0.100524786667377
37868,0.133890694393004
37878,-0.00114747042598576
37879,-0.00403501086487319
37885,0.0969770061674395
37886,-0.142326760742078
3789,-0.341126957795472
37893,0.343191544446461
37902,-0.0409386584343542
37903,-0.128062350204007
37909,-0.229247317236146
3791,-0.00400663944276525
37910,0.0817491130465844
37917,-0.0926512680347822
3792,-0.0123210231993978
37929,-0.603845777318186
37930,-0.28437123852116
37932,0.122654208319001
37947,-0.136490404247333
37950,-0.454710167650624
37952,-0.805394168680319
37979,-0.565344889145304
37982,0.0675826428210535
37989,-0.380650470432781
37991,0.0916587638345852
38,-0.406042526958199
380,-0.175009834536022
38006,-4.43654874057786
3801,0.455122354079985
38014,-0.00128711678623119
38021,-0.32715606874317
38023,0.44922738301039
38027,-0.0397253952766903
3804,0.117667283535566
3805,0.820244870253725
38067,-0.165488771154613
3807,-0.063343474104606
38072,2.02623757056328
38073,-0.379235135401956
38075,0.463819930911083
3808,0.191123777505805
38089,0.261788344983252
381,0.230158005523029
3810,-0.190097355484471
3812,0.388141259563377
38123,0.499274752268391
3813,-0.205256579918596
38145,-0.812976947265868
38147,-0.246538159559981
38148,-0.241782807512658
38164,-0.68252495783322
38170,-0.398117674776316
38183,4.22832843381581
38185,-0.46194375921015
3819,0.471317231957407
38193,-0.493287464706702
3820,0.249030641822129
3822,0.149914762026479
38239,3.54362566942967
38248,-0.0314681216095478
38266,0.0677995576576824
38273,0.258230846489163
38280,0.191565677677707
38281,0.851905032966024
38285,1.65106770482299
383,1.75775422296718
38318,-0.00812653675403032
38336,-0.349314853435972
38346,0.103302210462444
38359,0.413231105651617
38375,0.0354750803162642
38377,0.346176307301536
3840,-0.262917966768733
38407,-0.211054359072255
38412,1.01640563508055
3842,-0.21681478141438
3843,0.475440266842551
38447,-0.0483400400253257
38451,-0.282085495057177
3846,1.75815262578395
38475,-0.0532764012631906
38485,0.00323868525849415
385,-0.0295981795781049
38510,0.146738212276843
38520,0.0439709950098167
38527,-0.132113222855868
3854,3.35563976433282
38544,-1.95726175838337
38550,-0.386280671025748
38554,-0.026850635465513
3856,0.732196178644219
38560,0.479326770586273
38570,-0.209079304011517
38574,-0.0944662280028546
38582,-1.46643464581754
38586,-0.0760809169370123
38589,0.130996130316613
3859,-0.547400010524652
38598,-0.323234476674946
386,1.25697725644058
38608,0.00545808636559994
38609,0.453031995756321
38617,-0.166413082298284
3863,0.21887514422646
38637,0.128826698753707
38647,-0.182592272336323
38656,-0.58294209535431
38669,-0.599221680321691
3868,-0.242749270925426
38689,1.00703035926805
38701,-0.409187435097508
38716,1.64283611087143
38723,0.16626889353908
3873,-0.340971544831858
38741,-0.0922296523430953
38749,-0.138243877414074
3875,0.247333066370887
38753,-0.239680223293767
3876,0.0423897552595221
3877,-0.236148537046555
38793,-0.363421858914332
38807,-0.359117048238127
38811,-0.765747727425333
38813,-0.247212337955308
38825,-0.187934908767342
3883,-0.138418599423293
38848,-0.0122385684370835
38849,0.264482128709031
38873,-0.286363468351295
38875,0.220231056887434
38876,0.122234698514372
38884,-0.164786941712661
38893,0.28015811326865
38904,-0.151033805145278
38905,-0.133328033843188
38911,0.255317528434334
38915,-0.303380177147168
38916,-0.156427604280307
38919,-0.234998707852992
38937,-2.53778476764179
38957,-0.133453584451319
38960,0.11770000659041
38964,-0.106493949172387
3897,-0.0344914087955772
390,0.205256754553008
3901,-0.305079579994446
39017,0.209018921429868
39020,0.998964097112247
39027,-0.380351625800975
3904,0.592266557002321
39044,-0.0522698038513411
39048,0.630462036725769
39050,-0.29776465465547
3909,0.400742655831815
3912,0.351486907373256
3916,0.579272802900785
3926,-0.089128965006899
3927,0.132938441724402
39278,-0.330293248356547
3928,0.158945914243464
39304,0.0927471845296777
3933,0.0442347972969362
39354,-0.6252806655286
3938,2.07505413406525
3939,-0.0572486103147442
3940,0.123459962781698
39419,-4.4705815228842
39427,0.533733221881837
39431,0.115680438092597
39433,2.22354839731331
3944,0.130094664440892
39443,-0.31755738530233
3948,0.304230327046781
3950,-1.58233150697287
39510,-0.163041624218288
3952,-0.909197891328206
3954,2.30619125947702
39560,0.00130393996341866
3959,0.102363070533726
39614,-0.226518406172407
3962,-0.0737707238389799
39639,-0.733542673755431
39663,2.0991771761334
39671,0.523567305294994
39687,-0.113988487445529
39693,-0.49409813818115
397,0.165376356313128
3970,-0.146495457060279
3972,0.0447919954110142
3974,0.034115946643842
39740,-0.171802348515309
39743,0.178547971440276
3975,-0.246287936665816
3976,0.129526311120298
3978,-0.00751015790312165
39786,-0.380142827237194
398,0.406454403041969
39807,-3.66975676425068
3981,0.135297075760909
39849,-1.01591352684284
39865,-0.785718018619914
3989,0.265579606821712
39898,-0.520743253854591
3993,-0.900784749991398
3995,0.470399051668935
39964,-0.226080317002228
39968,1.09145800478167
39970,0.0679880622312188
4,-0.442043103240579
4000,0.266296882868267
4003,-0.0392474707120878
40039,-1.56864225568397
40050,-0.199042432403238
4006,0.354505729662572
40073,-0.366017960162274
40110,-2.34416217411706
4012,0.840749409725644
4015,-0.450830698483602
40214,0.202222694942628
40215,-0.223665335936104
4022,-0.51811889626646
40227,-0.239830317354698
4024,0.220887890394729
40249,-1.65719657998822
40291,5.70577689024039
40311,-0.399028131510326
40314,-0.279688577260056
4033,-0.33785255336055
40332,-0.108220959746683
40337,0.605608196387991
4037,-0.124057941236484
40385,-1.08756334742283
4039,0.126029562214062
404,0.410969910927659
4040,-0.188183417971474
40403,0.0261851559766081
4041,0.640951964590944
4042,0.482696084103869
40421,-0.443834786906398
4043,0.166096281391321
40433,-0.0605744629898895
4045,0.0176554123558808
40459,-0.154205871483574
4047,0.701891696379899
4049,0.0124695875088014
40525,0.263999729135088
4053,-0.0420966465794888
40544,0.021108738146833
40545,-0.106108704371686
40558,-0.565483701341893
40568,-0.117453676425678
40579,0.522993666048643
4059,-0.424620577940586
40593,0.0102767433307044
40603,0.179705642125683
40605,0.240253761039515
40609,0.205276013908691
40611,-0.0599842594630361
40618,0.179340033790351
40621,-0.287606992941223
40622,-0.474155265189489
40623,-0.0168055046247766
40632,-0.0538946621286068
4064,-0.0203566934739001
40646,0.127449363307265
40649,-0.143128761617867
40650,0.518489253860437
40651,0.0408353488322394
40653,-0.914413262923715
40662,0.00740296647244629
40663,0.285413999343096
40668,0.514835396103496
40669,-0.0178250316948641
4067,-1.0454899771444
40671,-0.18785033627545
40678,0.132548107491007
40686,-0.518921268844709
40687,1.56203501130495
40688,-0.112703921436477
40689,0.077805513572157
40702,0.040788966629405
40703,0.0222314847017661
40704,-0.0484018981919203
40705,-0.191292209396946
40707,0.214286771410807
40710,-0.26825941583551
40711,0.257995915595297
40720,0.357859935848706
40723,0.205365284354365
40726,-0.138493692272563
40728,0.219144356935289
40729,0.140616452864059
40733,0.568641601389003
40734,-0.107969879354454
4074,0.360241298266923
40740,0.194816608908826
40743,-0.0241393353128178
40746,0.00494874228384252
4075,0.130582132134754
40754,0.825555534601751
4076,2.50171188007352
40763,0.119880800358173
40769,-0.166276081271423
40770,-0.177066114187685
40771,-0.259403976611368
40772,0.351628880406422
40773,-0.155315131662041
40782,0.0606663081829103
40788,-0.234173799641638
40789,0.988846790447917
40793,0.0844399437478422
40794,-0.403248039176823
40796,0.00553469899284998
40797,0.149101229335104
40798,-0.125166718961236
40799,0.114344042932415
408,-0.653192767455253
4080,0.0788541422200381
40800,0.280552012043756
40803,-0.00650166462232179
40804,0.142127985437312
40805,0.0630419934679102
40808,0.256966028600907
40811,-0.32293423219296
40812,0.513254945632211
40816,-0.201755310644793
40817,-0.28936479928922
40820,-0.00940888978264348
40822,0.0759769441434235
40825,0.218712828875262
40827,-0.35188746666715
40829,-0.123539344722853
4083,0.0109293772060649
40834,-1.12306848824338
40837,-0.167537459683709
4084,0.528070823262233
40840,-0.122636982345694
40841,0.269866997631662
40845,0.13191001540626
40847,-0.142301785611781
40848,0.352431842486983
40849,0.0719490490822876
4085,0.126003321710373
40850,-0.48324242995937
